Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Workout_Type,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Calories_Burned
-0.2204128691225161,1,0.667339287467245,-0.0985447095312317,0.4441181861184013,1.132208612103982,1.471602639973638,1.7895982377235748,1,-2.0742255455106022,1.4559668595810231,1.839092242920059,1.6097841591877016,0.7777554708514514,2
0.929515933323641,1,0.7994359463433774,-0.0985447095312317,-0.5975700302573443,0.6439862089991877,-0.0304537261943812,-0.5437349865842769,3,-0.379906703141657,1.2892622521001649,0.7432950889940225,0.2571762257769643,0.9219547039333508,1
0.1081382172906716,1,-0.7385465820001658,2.016543578128048,1.5726137538587923,-0.4022046547968001,1.608153218716185,0.5062649643542559,0,-0.1561287428287777,-0.2110792152275615,-0.3525020649320138,0.2571762257769643,-1.5114073543236983,2
1.6687558777533134,1,0.1955655057667715,1.5465239586482074,0.0100814292951739,-1.1694112882471912,-1.259408934877306,-1.5645682722189622,0,0.4992209980875125,0.1223299997341557,-0.3525020649320138,-1.095431707633773,-0.5635978118791317,0
0.5188270753071563,0,-0.4507645751628772,-1.4302669647241106,1.659421105223438,-0.750934942728796,-0.57665604116457,1.2062649316466114,3,-1.5467489247731003,0.1223299997341557,0.7432950889940225,1.6097841591877016,0.3301370181597226,1
0.1902759888939685,1,0.4220169209829987,-0.4902277257644319,-0.2503406247987624,-0.3324585972104009,1.608153218716185,2.081264890762056,1,-2.2020986656893906,1.4559668595810231,1.839092242920059,1.6097841591877016,0.7717471694730391,2
1.0116537049269378,0,-0.7762884845362038,0.3714749099486085,-0.2503406247987624,-1.448395518592788,1.3350520612310908,-0.5145683212804286,3,1.0586658988697113,-0.8778976451509954,0.7432950889940225,0.2571762257769643,-0.9901872097464168,0
0.1081382172906716,1,-0.5120951667839386,2.1732167846213275,-0.3371479761634079,1.2019546696903811,1.1985014824885436,0.4770982990504078,2,0.2914271777969814,0.4557392146958722,0.7432950889940225,0.2571762257769643,-1.376220573309418,2
0.929515933323641,0,-0.8234658627062512,-1.0385839484909103,0.4441181861184013,1.3414467848631797,1.608153218716185,0.0104316541888377,1,1.4902376794731211,-0.0443746077467029,-0.3525020649320138,-1.095431707633773,-0.3908591472497735,1
0.6009648469104533,1,0.4927829882380697,2.1732167846213275,0.7913475915769832,1.2717007272767804,0.5157485887758075,1.672931576508182,1,-1.866431725220071,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.5771164899805598,2
-0.6311017271390008,0,-0.6017321853070285,0.2931383067019685,0.7913475915769832,0.4347480362399901,0.6522991675183548,1.6145982459004855,3,-1.0192723040355989,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.7798966615019808,2
-0.302550640725813,1,0.5541135798591311,0.9981677359217288,0.4441181861184013,-0.6114428275559977,-0.9863077773922116,1.5270982499889412,2,-1.6746220449518887,1.4559668595810231,1.839092242920059,1.6097841591877016,0.0147011957930683,2
-0.3846884123291099,0,0.0162914687205917,-1.1952571549841906,-0.163533273434117,0.9927164969311836,-1.3959595136198533,0.6229316255696487,0,1.2344914391155457,-0.3777838227084202,-0.3525020649320138,-1.095431707633773,0.7792575461960548,2
0.3545515321005624,0,-0.3564098188227825,0.3714749099486085,-0.2503406247987624,0.9229704393447844,-0.7132066199071172,0.6520982908734968,1,1.2344914391155457,-1.5447160750744295,0.7432950889940225,0.2571762257769643,-0.5635978118791317,2
1.1759292481335315,0,-0.2762082759337019,-0.1768813127778717,0.0968887806598194,-0.3324585972104009,-0.7132066199071172,-0.572901651888125,1,0.0196967974170563,-0.3777838227084202,0.7432950889940225,0.2571762257769643,-0.2076059552081929,0
-0.8775150419488915,0,-1.0310463266544594,-0.8819107419976303,-1.031606787080572,1.4111928424495788,1.0619509037459964,0.1854316460119267,3,0.467252718042815,-1.044602252631854,-0.3525020649320138,0.2571762257769643,-0.7288260997854747,2
0.3545515321005624,1,-0.8659255030592937,0.7631579261818087,-1.7260655979977355,-1.3786494610063886,0.5157485887758075,-0.5145683212804286,2,-0.7795102037003705,-1.044602252631854,-0.3525020649320138,-1.095431707633773,-1.2245109635045028,0
-0.6311017271390008,0,-0.7526997954511802,-1.2735937582308303,-1.63925824663309,-1.3786494610063886,-1.6690606711049476,1.5854315805966377,3,-1.5787172048177975,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.1685519962485122,2
-1.616754986378564,1,1.002298672474581,0.9981677359217288,0.8781549429416287,-0.0534743668648041,-1.6690606711049476,-0.1354016723304031,3,0.0516650774617533,-0.5444884301892788,0.7432950889940225,0.2571762257769643,0.4322781415927345,1
0.8473781617203441,0,-0.5545548071369812,-0.4902277257644319,-0.5975700302573443,0.5742401514127885,1.471602639973638,0.3312649725311676,1,1.0107134788026657,-1.378011467593571,-0.3525020649320138,0.2571762257769643,-0.3563114143239018,1
1.0937914765302348,1,1.4787901919920596,-0.8035741387509903,0.7913475915769832,-0.1929664820376025,-0.1670043049369284,0.3020983072273194,1,0.4193002979757698,0.9558530371384482,-0.3525020649320138,-1.095431707633773,2.279830815454569,1
1.6687558777533134,1,0.6154441714801933,0.2931383067019685,1.2253843484002105,-1.448395518592788,-0.3035548836794756,-0.3687349947611885,2,0.7709513784674376,0.7891484296575896,-0.3525020649320138,0.2571762257769643,0.4713321005524157,0
-0.9596528135521885,1,-0.1252406657895502,1.9382069748814077,0.0968887806598194,0.5044940938263893,1.471602639973638,-1.5062349416112657,1,0.1475699175958442,1.622671467061882,-0.3525020649320138,-1.095431707633773,-0.9856809837126074,0
-1.534617214775267,1,0.4172991831659942,2.094880181374688,-0.0767259220694715,0.1557638058943934,-0.4401054624220228,1.2645982622543075,1,-1.6586379049295403,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.6056559215280192,2
0.1081382172906716,1,0.3701218049959469,0.1364651002086884,-1.2052214898098628,-0.750934942728796,-0.57665604116457,-1.0104016314458473,3,0.3233954578416784,0.1223299997341557,-1.44829921885805,-1.095431707633773,0.312112114024485,0
-0.7132394987422978,0,-0.6913692038301185,-0.725237535504352,-0.5107626788926989,-0.1929664820376025,1.608153218716185,1.7312649071158783,2,-1.147145424214387,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.3953653732835825,2
-1.2882038999653762,0,-0.2856437515677115,-0.8819107419976303,0.5309255374830468,1.132208612103982,0.5157485887758075,0.2437649766196231,1,1.4902376794731211,-1.378011467593571,-1.44829921885805,-1.095431707633773,0.1874398604224266,2
-0.9596528135521885,0,-0.983868948484412,-1.1169205517375504,-1.2052214898098628,-0.1232204244512033,-0.0304537261943812,0.0104316541888377,0,1.5222059595178186,-1.378011467593571,0.7432950889940225,0.2571762257769643,-0.5530832844669099,1
-0.5489639555357039,0,-0.700804679464128,-0.4902277257644319,0.3573108347537558,1.132208612103982,0.2426474312907132,-2.177068243599773,0,0.96276105873562,-1.378011467593571,-1.44829921885805,-1.095431707633773,-0.5260459282640538,0
-0.6311017271390008,0,-1.4886668949039188,-0.9602473452442704,-1.4656435439037991,1.3414467848631797,1.0619509037459964,-0.4854016559765805,0,0.0196967974170563,-1.2113068601127126,-0.3525020649320138,0.2571762257769643,-1.260560771774978,1
0.6009648469104533,0,-1.0310463266544594,-0.5685643290110719,-1.2920288411745082,0.2255098634807925,0.1060968525481659,-1.6229016028266583,0,1.4582693994284248,-1.2113068601127126,-1.44829921885805,-1.095431707633773,-0.8730253328673736,0
-1.2882038999653762,1,1.5731449483321542,1.6248605618948473,-1.1184141384452173,-0.3324585972104009,-0.9863077773922116,-0.3104016641534921,1,-0.7635260636780223,0.7891484296575896,0.7432950889940225,0.2571762257769643,0.5809836007084433,1
-1.45247944317197,0,-1.1112478695435402,-1.5869401712173907,-0.7711847329866354,0.7137322665855869,0.6522991675183548,-0.5145683212804286,0,1.1545707390038027,-0.0443746077467029,-0.3525020649320138,-1.095431707633773,-0.4719712158583417,1
0.8473781617203441,0,0.2380251461198144,0.0581284969620483,0.1836961320244649,0.5044940938263893,0.2426474312907132,0.3604316378350151,0,1.442285259406076,-0.5444884301892788,-1.44829921885805,-1.095431707633773,0.2174813673144888,1
-0.6311017271390008,0,-0.9602802593993884,0.2931383067019685,-0.6843773816219898,-0.750934942728796,0.9254003250034492,-0.1062350070265549,2,0.4193002979757698,-1.378011467593571,0.7432950889940225,0.2571762257769643,-1.1479051209297442,1
1.6687558777533134,1,2.332700736869916,1.2331775456616472,-0.2503406247987624,1.2019546696903811,0.6522991675183548,0.1270983154042304,1,-0.3159701430522631,-0.0443746077467029,0.7432950889940225,0.2571762257769643,1.4987516362609474,2
-0.302550640725813,0,-1.1065301317265352,-0.9602473452442704,1.312191699764856,0.8532243817583852,-0.4401054624220228,-0.6604016477996695,0,0.6590623983109979,-1.2113068601127126,0.7432950889940225,0.2571762257769643,-0.7844028875357897,1
-1.2060661283620793,1,-0.9036674055953317,0.1364651002086884,-1.7260655979977355,1.6204310152087764,-1.259408934877306,-1.2145682885727844,3,-0.3319542830746119,1.622671467061882,-0.3525020649320138,-1.095431707633773,-1.0277390933614947,1
-0.7132394987422978,1,-0.4602000507968868,1.154840942415009,0.1836961320244649,-0.1232204244512033,0.6522991675183548,-1.7979015946497472,3,0.1955223376628899,-0.8778976451509954,-1.44829921885805,-1.095431707633773,-0.988685134401814,0
-1.2882038999653762,0,-1.5075378461719378,-1.1169205517375504,-1.4656435439037991,-0.8206810003151952,0.6522991675183548,-2.0312349170805324,1,0.2914271777969814,-1.378011467593571,-0.3525020649320138,-1.095431707633773,-1.2215068128152966,0
0.6009648469104533,1,0.7003634521862784,-0.725237535504352,-1.2052214898098628,0.1557638058943934,0.5157485887758075,-1.4770682763074177,2,0.6111099782439522,1.4559668595810231,-1.44829921885805,-1.095431707633773,1.2719382592258772,0
-0.9596528135521885,1,0.7286698790883065,1.154840942415009,-0.9447994357159264,0.6439862089991877,-0.0304537261943812,1.0604316051273712,2,-1.962336565354163,1.4559668595810231,1.839092242920059,1.6097841591877016,0.0943111890570332,2
1.0116537049269378,0,-0.4696355264308961,0.6064847196885287,0.964962294306274,-0.9601731154879936,1.3350520612310908,-0.5437349865842769,1,1.3943328393390308,0.1223299997341557,0.7432950889940225,0.2571762257769643,-0.7798966615019808,0
1.0937914765302348,0,-1.2291913149686584,-1.4302669647241106,1.5726137538587923,0.1557638058943934,0.1060968525481659,0.2437649766196231,0,0.7709513784674376,-1.2113068601127126,-0.3525020649320138,0.2571762257769643,-0.7138053463394434,1
-0.4668261839324069,0,-0.4602000507968868,-0.725237535504352,0.5309255374830468,-1.6576336913519856,1.608153218716185,0.9437649439119784,2,-1.3709233845272668,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.1174814345320062,1
-0.8775150419488915,0,0.2285896704858048,-0.725237535504352,0.4441181861184013,0.7137322665855869,-0.4401054624220228,-0.4562349906727323,2,1.0746500388920597,-1.378011467593571,-0.3525020649320138,0.2571762257769643,0.707157929655105,1
1.0937914765302348,1,-0.0733455498024984,1.7031971651414874,-0.7711847329866354,-1.5878876337655865,-0.8497571986496644,0.5937649602658005,3,-0.6196688034768851,0.4557392146958722,-0.3525020649320138,0.2571762257769643,-0.8565025040767394,1
-1.0417905851554854,0,-0.686651466013114,-1.6652767744640309,0.0968887806598194,-1.0299191730743928,1.1985014824885436,1.293764927558156,2,-1.5787172048177975,0.1223299997341557,1.839092242920059,1.6097841591877016,0.16490873025338,2
0.3545515321005624,1,-1.304675120040734,-0.725237535504352,-0.3371479761634079,-0.3324585972104009,0.3791980100332603,-0.2229016682419476,2,-0.5237639633427942,-0.8778976451509954,-1.44829921885805,-1.095431707633773,-1.1298802167945066,1
0.5188270753071563,0,-0.4130226726268395,0.4498115131952486,0.0100814292951739,0.9927164969311836,0.5157485887758075,0.5937649602658005,0,1.0107134788026657,-0.5444884301892788,-0.3525020649320138,-1.095431707633773,-0.6552244078999218,2
-1.0417905851554854,1,0.58242000676116,-0.3335545192711518,0.7913475915769832,0.9229704393447844,1.3350520612310908,2.081264890762056,2,-1.866431725220071,1.4559668595810231,1.839092242920059,1.6097841591877016,0.8453488613585916,2
-0.302550640725813,1,1.2995161549458798,0.2931383067019685,1.138576997035565,-1.5878876337655865,0.2426474312907132,-1.2145682885727844,1,-0.2200653029181716,0.4557392146958722,-1.44829921885805,-1.095431707633773,1.1758054371712776,0
-0.3846884123291099,0,-1.078223704824507,-0.8035741387509903,-1.5524508952684446,0.9927164969311836,-1.259408934877306,0.4770982990504078,3,0.9307927786909228,-0.3777838227084202,-0.3525020649320138,0.2571762257769643,-0.823456846495471,2
-1.698892757981861,0,-0.0544745985344792,-1.3519303614774705,-0.6843773816219898,-1.3089034034199896,-0.8497571986496644,-1.2145682885727844,0,0.7709513784674376,-1.044602252631854,-0.3525020649320138,-1.095431707633773,0.8032907517097047,0
1.5044803345467197,0,-1.0357640644714643,-1.1952571549841906,-0.9447994357159264,0.5044940938263893,0.6522991675183548,-0.6020683171919732,1,0.6590623983109979,-0.0443746077467029,-0.3525020649320138,0.2571762257769643,-0.5786185653251631,1
0.8473781617203441,1,1.9552817115095376,1.4681873554015674,-1.63925824663309,-1.3089034034199896,-0.1670043049369284,0.3604316378350151,1,0.675046538333346,0.9558530371384482,-1.44829921885805,-1.095431707633773,1.0060709232311251,1
-0.3846884123291099,1,2.3940313284909776,-0.725237535504352,-1.63925824663309,-0.5416967699695985,0.5157485887758075,0.4479316337465596,1,0.4193002979757698,0.2890346072150136,-0.3525020649320138,0.2571762257769643,3.30274412512929,2
1.0116537049269378,0,-0.4224581482608484,-0.9602473452442704,-0.9447994357159264,-1.3089034034199896,-0.9863077773922116,0.681264956177345,3,0.9787451987579686,-0.2110792152275615,0.7432950889940225,0.2571762257769643,0.0657717575095743,1
-0.9596528135521885,0,-0.4790710020649054,-1.5869401712173907,1.312191699764856,-1.6576336913519856,-0.3035548836794756,-0.1937350029380994,2,0.0676492174841015,-0.8778976451509954,0.7432950889940225,0.2571762257769643,0.399232484011466,1
0.1081382172906716,1,-0.4743532642479009,-0.8035741387509903,0.4441181861184013,-0.0534743668648041,1.3350520612310908,0.1270983154042304,1,-0.6676212235439308,1.2892622521001649,-1.44829921885805,-1.095431707633773,-0.0904440783291502,2
1.3402047913401256,0,0.0634688468906391,-0.4118911225177918,0.7045402402123377,1.6204310152087764,-1.5325100923624004,0.3312649725311676,1,0.0356809374394045,-0.7111930376701368,-1.44829921885805,-1.095431707633773,0.307605887990676,2
1.1759292481335315,0,-1.375441187295805,0.5281481164418886,-1.3788361925391537,1.132208612103982,1.3350520612310908,0.2437649766196231,3,0.2754430377746326,-0.8778976451509954,-0.3525020649320138,0.2571762257769643,-1.646594135337979,1
-0.6311017271390008,0,0.1342349141457101,-0.8035741387509903,-0.5107626788926989,-1.1694112882471912,1.608153218716185,0.3895983031388633,3,0.4992209980875125,-0.5444884301892788,0.7432950889940225,0.2571762257769643,0.6485769912155834,1
0.3545515321005624,1,0.9504035564875292,0.5281481164418886,0.6177328888476923,0.8532243817583852,-0.0304537261943812,0.1562649807080785,1,-0.2840018630075662,1.2892622521001649,-1.44829921885805,-1.095431707633773,0.6650998200062177,2
0.0260004456873747,1,-0.5639902827709908,0.3714749099486085,1.659421105223438,1.5506849576223771,0.9254003250034492,0.1854316460119267,2,0.0516650774617533,-0.5444884301892788,-0.3525020649320138,-1.095431707633773,-0.7738883601235679,2
-0.6311017271390008,0,-1.4697959436358996,0.2931383067019685,0.1836961320244649,-1.5878876337655865,0.3791980100332603,0.5937649602658005,2,1.5861425196072123,-0.7111930376701368,-0.3525020649320138,-1.095431707633773,-1.672129416196232,1
-0.2204128691225161,1,1.6958061315742772,-0.8035741387509903,1.138576997035565,-0.1929664820376025,0.788849746260902,-1.2145682885727844,1,-0.0921921827393838,1.4559668595810231,-0.3525020649320138,-1.095431707633773,2.542694000760114,0
-1.45247944317197,1,-0.5309661180519575,0.6848213229351687,-1.3788361925391537,0.4347480362399901,-0.0304537261943812,0.1270983154042304,2,0.4193002979757698,1.4559668595810231,0.7432950889940225,0.2571762257769643,-0.8715232575227708,2
0.1902759888939685,1,-0.4271758860778535,-0.0985447095312317,-1.3788361925391537,-0.8904270579015944,-1.1228583561347587,-0.1645683376342513,2,-0.3958908431640058,0.2890346072150136,-0.3525020649320138,0.2571762257769643,-0.41339027741882,1
1.2580670197368289,1,-0.8800787165103078,-0.0985447095312317,-1.3788361925391537,0.5742401514127885,0.6522991675183548,-1.4187349456997214,0,-0.0921921827393838,0.2890346072150136,-1.44829921885805,-1.095431707633773,-0.9060709904486424,0
1.5044803345467197,0,0.0823397981586576,-0.4118911225177918,0.5309255374830468,0.6439862089991877,0.3791980100332603,-0.6020683171919732,0,1.0586658988697113,-1.378011467593571,-0.3525020649320138,0.2571762257769643,0.3301370181597226,1
-0.9596528135521885,1,0.6909279765522688,2.016543578128048,-1.63925824663309,0.6439862089991877,-1.259408934877306,1.5854315805966377,0,-2.218082805711739,1.4559668595810231,0.7432950889940225,1.6097841591877016,-0.3518051882900923,2
